BLM,100,100,4560,0.08787999999913154,1.2919980000006035
BLM,100,100,4560,0.08738399999856483,1.2542410000023665
BLM,100,100,4560,0.08787600000141538,1.3665769999970507
BLM,100,100,4560,0.09101599999848986,1.381518000001961
BLM,100,100,4560,0.09187600000223028,1.3729789999997593
GDM,100,100,4560,1.7617510000018228,12.275735999999597
GDM,100,100,4560,1.7452569999986736,12.105712000000494
GDM,100,100,4560,1.749415999998746,12.098981999999523
GDM,100,100,4560,1.7491609999997308,12.236660999999003
GDM,100,100,4560,1.8923399999985122,12.144595999998273
GDM,100,100,4560,2.03623399999924,12.108001000000513
GDM,100,100,4560,1.8820249999989755,12.00514800000019
GDM,100,100,4560,1.751749999999447,12.052575000001525
GDM,100,100,4560,1.7815489999993588,12.07531100000051
GDM,100,100,4560,1.87237400000231,12.18311900000117
GDM,100,100,4560,1.8568340000019816,12.03622600000017
GDM,100,100,4560,1.7518479999998817,12.004016999999294
GDM,100,100,4560,1.7521150000029593,11.95463000000018
GDM,100,100,4560,1.7629840000008699,12.003617999998824
GDM,100,100,4560,1.7671970000010333,12.00520300000062
GDM,100,100,4560,1.916335000001709,12.250314000000799
GDM,100,100,4560,2.044366000001901,12.072700000000623
GDM,100,100,4560,1.8615040000004228,12.043231999999989
GDM,100,100,4560,1.7645660000016505,11.947089000001142
GDM,100,100,4560,1.7863190000025497,11.924300000002404
DM,100,100,4610,0.060422999998991145,1.1454550000016752
DM,100,100,4610,0.05976799999916693,1.15925900000002
DM,100,100,4610,0.06006300000080955,1.2164929999999003
DM,100,100,4610,0.0600220000014815,1.1654039999993984
DM,100,100,4610,0.05993099999977858,1.144390999997995
DM,100,100,4610,0.06273900000087451,1.145368999998027
DM,100,100,4610,0.06128200000239303,1.1534900000006019
DM,100,100,4610,0.059610000000247965,1.1611419999971986
DM,100,100,4610,0.06027199999880395,1.17877800000133
DM,100,100,4610,0.05997199999910663,1.1457859999973152
DM,100,100,4610,0.0598680000002787,1.159072999998898
DM,100,100,4610,0.05998199999885401,1.1393590000006952
DM,100,100,4610,0.059851999998500105,1.1449350000002596
DM,100,100,4610,0.061400000002322486,1.1407020000006014
DM,100,100,4610,0.06223599999793805,1.1828480000003765
DM,100,100,4610,0.06206999999994878,1.1429910000006203
DM,100,100,4610,0.06063999999969383,1.153402999996615
DM,100,100,4610,0.059737999999924796,1.1446730000025127
DM,100,100,4610,0.0603609999998298,1.1402150000030815
DM,100,100,4610,0.060019000000465894,1.1513970000014524
BLM,100,100,4610,0.09063199999945937,1.2811130000009143
BLM,100,100,4610,0.08782199999768636,1.2535969999989902
BLM,100,100,4610,0.08866800000032526,1.2677069999990636
BLM,100,100,4610,0.08771400000114227,1.2776449999983015
BLM,100,100,4610,0.0874260000018694,1.296414000000368
BLM,100,100,4610,0.08873400000084075,1.3046839999988151
BLM,100,100,4610,0.09126500000274973,1.2761239999999816
BLM,100,100,4610,0.08799599999838392,1.267084999999497
BLM,100,100,4610,0.08864299999913783,1.281420999999682
BLM,100,100,4610,0.08800499999779277,1.2853260000010778
BLM,100,100,4610,0.08831700000155251,1.2885349999996834
BLM,100,100,4610,0.08980900000096881,1.2838139999985287
BLM,100,100,4610,0.08860700000150246,1.2683409999990545
BLM,100,100,4610,0.08791099999871221,1.2849029999997583
BLM,100,100,4610,0.08797599999888916,1.2719499999984691
BLM,100,100,4610,0.08876299999974435,1.2936640000007174
BLM,100,100,4610,0.08835299999918789,1.2980599999973492
BLM,100,100,4610,0.09147999999913736,1.2746409999999742
BLM,100,100,4610,0.08815900000263355,1.2638010000009672
BLM,100,100,4610,0.08792800000082934,1.263504999998986
GDM,100,100,4610,1.7636060000004363,11.974072000000888
GDM,100,100,4610,1.7708259999999427,12.156638000000385
GDM,100,100,4610,1.8898410000001604,12.015457999998034
GDM,100,100,4610,2.0585060000012163,12.107970000000932
GDM,100,100,4610,1.9336779999975988,12.089169000002585
GDM,100,100,4610,1.7775860000001558,12.077898999999888
GDM,100,100,4610,1.800558999999339,12.158791000001656
GDM,100,100,4610,1.8918029999986175,12.325796000000992
GDM,100,100,4610,1.8858760000002803,12.155575000000681
GDM,100,100,4610,1.7475790000025881,12.183359000002383
GDM,100,100,4610,1.7417090000017197,11.924558000002435
GDM,100,100,4610,1.7573740000007092,11.94310399999813
GDM,100,100,4610,1.7634199999993143,11.995795999999245
GDM,100,100,4610,1.9286990000000515,12.071469999998953
GDM,100,100,4610,2.065850999999384,11.985858000000007
GDM,100,100,4610,1.909936000000016,11.963817000003473
GDM,100,100,4610,1.7697000000007392,12.012452999999368
GDM,100,100,4610,1.7878530000016326,11.94524100000126
GDM,100,100,4610,1.7489820000009786,12.10409399999844
GDM,100,100,4610,1.7611799999976938,12.116626999999426
DM,100,100,4660,0.061530999999376945,1.1482360000009066
DM,100,100,4660,0.06127800000103889,1.1743349999997008
DM,100,100,4660,0.06419000000096275,1.1693340000019816
DM,100,100,4660,0.06354100000316976,1.1739879999986442
DM,100,100,4660,0.06313600000066799,1.15646199999901
DM,100,100,4660,0.060730000001058215,1.1677440000021306
DM,100,100,4660,0.06098500000007334,1.1875069999950938
DM,100,100,4660,0.06187100000170176,1.1757619999989402
DM,100,100,4660,0.06121100000018487,1.1573439999992843
DM,100,100,4660,0.061228999999002554,1.1723180000044522
DM,100,100,4660,0.0639759999976377,1.1621699999959674
DM,100,100,4660,0.06492400000206544,1.1566810000003898
DM,100,100,4660,0.06502999999793246,1.174085999999079
DM,100,100,4660,0.06515199999921606,1.15329699999711
DM,100,100,4660,0.06491800000003423,1.168933000000834
DM,100,100,4660,0.06339300000036019,1.1609360000002198
DM,100,100,4660,0.06128700000044773,1.1717639999988023
DM,100,100,4660,0.06166999999913969,1.1838910000005853
DM,100,100,4660,0.06321699999898556,1.141948999997112
DM,100,100,4660,0.06338600000162842,1.166600999997172
BLM,100,100,4660,0.09137899999768706,1.2941359999967972
BLM,100,100,4660,0.08884099999704631,1.2763170000034734
BLM,100,100,4660,0.09337600000435486,1.2784839999949327
BLM,100,100,4660,0.0902600000044913,1.3005780000021332
BLM,100,100,4660,0.08790399999998044,1.3025219999981346
BLM,100,100,4660,0.08897499999875436,1.3175679999985732
BLM,100,100,4660,0.08866899999702582,1.327263999999559
BLM,100,100,4660,0.09020800000143936,1.2723400000031688
BLM,100,100,4660,0.08930099999997765,1.28322499999922
BLM,100,100,4660,0.08918499999708729,1.3120789999957196
BLM,100,100,4660,0.0892390000008163,1.27741899999819
BLM,100,100,4660,0.08890899999823887,1.3027150000052643
BLM,100,100,4660,0.08896400000230642,1.2940330000055837
BLM,100,100,4660,0.08923499999946216,1.3550340000001597
BLM,100,100,4660,0.08952499999577412,1.3909270000003744
BLM,100,100,4660,0.08878900000127032,1.390984000005119
BLM,100,100,4660,0.09227999999711756,1.2779780000055325
BLM,100,100,4660,0.08965600000374252,1.2863629999992554
BLM,100,100,4660,0.09018899999500718,1.308220999999321
BLM,100,100,4660,0.09466000000247732,1.2826469999999972
GDM,100,100,4660,1.7778800000014598,12.197012000004179
GDM,100,100,4660,1.7657560000006924,12.271931000002951
GDM,100,100,4660,1.7745649999997113,12.253147999996145
GDM,100,100,4660,1.7884110000013607,12.222515000001295
GDM,100,100,4660,1.9177629999976489,12.262586999997438
GDM,100,100,4660,1.903416000001016,12.292811999999685
GDM,100,100,4660,1.7756999999983236,12.210519000000204
GDM,100,100,4660,1.7587920000005397,12.252220000002126
GDM,100,100,4660,1.7787099999986822,12.183402999995451
GDM,100,100,4660,1.7810869999957504,12.194949999997334
GDM,100,100,4660,1.9845570000034058,12.222248999998556
GDM,100,100,4660,2.083818999999494,12.089256000006571
GDM,100,100,4660,1.8492519999999786,12.171899000000849
GDM,100,100,4660,1.7827030000044033,12.216988000000129
GDM,100,100,4660,1.8496889999951236,12.172975000001315
GDM,100,100,4660,1.904657999999472,12.207186999999976
GDM,100,100,4660,1.849503999997978,12.130311000000802
GDM,100,100,4660,1.777860000001965,12.234817000004114
GDM,100,100,4660,1.777921000000788,12.221280999998271
GDM,100,100,4660,1.7832940000007511,12.412899000002653
DM,100,100,4710,0.06437199999345466,1.1712209999968763
DM,100,100,4710,0.06253000000288012,1.199478000002273
DM,100,100,4710,0.06144199999835109,1.1918860000005225
DM,100,100,4710,0.06417599999986123,1.2074670000001788
DM,100,100,4710,0.0619139999980689,1.2075560000012047
DM,100,100,4710,0.0614449999993667,1.1888880000042263
DM,100,100,4710,0.06204000000434462,1.232808999993722
DM,100,100,4710,0.06157899999379879,1.1885370000018156
DM,100,100,4710,0.061589000004460104,1.1987559999979567
DM,100,100,4710,0.061714999996183906,1.2007089999970049
DM,100,100,4710,0.0620550000021467,1.2025120000034804
DM,100,100,4710,0.06323699999484234,1.2334909999990487
DM,100,100,4710,0.06144200000562705,1.176445999997668
DM,100,100,4710,0.061501999996835366,1.2438309999997728
DM,100,100,4710,0.061964000000443775,1.1884139999965555
DM,100,100,4710,0.06205300000146963,1.1821270000000368
DM,100,100,4710,0.06186099999467842,1.203869000004488
DM,100,100,4710,0.06177700000262121,1.211555000001681
DM,100,100,4710,0.06156699999701232,1.200144000002183
DM,100,100,4710,0.06367899999895599,1.1839389999950072
BLM,100,100,4710,0.09400800000003073,1.3144790000005742
BLM,100,100,4710,0.09005000000615837,1.294605999995838
BLM,100,100,4710,0.09007399999973131,1.3281500000011874
BLM,100,100,4710,0.09033800000179326,1.4377759999988484
BLM,100,100,4710,0.08995900000445545,1.78836500000034
BLM,100,100,4710,0.0941919999968377,1.7120270000013988
BLM,100,100,4710,0.09040400000230875,1.444431000003533
BLM,100,100,4710,0.09418299999379087,1.419729000001098
BLM,100,100,4710,0.09029200000077253,1.4244739999994636
BLM,100,100,4710,0.09008800000447081,1.311666999994486
BLM,100,100,4710,0.0924010000017006,1.329928999999538
BLM,100,100,4710,0.09333000000333413,1.3160730000017793
BLM,100,100,4710,0.09324699999706354,1.3076319999963744
BLM,100,100,4710,0.0913010000003851,1.3194250000015018
BLM,100,100,4710,0.08975400000053924,1.301604000000225
BLM,100,100,4710,0.08999499999481486,1.3249910000013188
BLM,100,100,4710,0.09402799999952549,1.3483409999971627
BLM,100,100,4710,0.09322000000247499,1.3529320000016014
BLM,100,100,4710,0.0958360000004177,1.2978710000024876
BLM,100,100,4710,0.0945099999953527,1.3161509999990813
GDM,100,100,4710,1.8379950000016834,12.511226000002353
GDM,100,100,4710,1.8297059999968042,12.300456000004488
GDM,100,100,4710,1.88606499999878,12.523771000000124
GDM,100,100,4710,2.113141000001633,12.498834999998508
GDM,100,100,4710,1.9981770000013057,12.461353999999119
GDM,100,100,4710,1.826532999999472,12.400072999997064
GDM,100,100,4710,1.836237000003166,12.4243970000025
GDM,100,100,4710,1.8274139999994077,12.486183000000892
GDM,100,100,4710,1.7803169999970123,12.384133999999904
GDM,100,100,4710,1.7972149999986868,12.436233000000357
GDM,100,100,4710,1.8152699999991455,12.239858000000822
GDM,100,100,4710,1.7934860000023036,12.24960199999623
GDM,100,100,4710,1.8505289999957313,12.318296999997983
GDM,100,100,4710,1.7818390000029467,12.330677999998443
GDM,100,100,4710,1.8252959999954328,12.253967000004195
GDM,100,100,4710,1.961406000002171,12.456083999997645
GDM,100,100,4710,2.110503999996581,12.317033999999694
GDM,100,100,4710,1.9934559999965131,12.498741999996128
GDM,100,100,4710,1.8389920000045095,12.5149059999967
GDM,100,100,4710,1.8625339999998687,12.466176000001724
DM,100,100,4760,0.0627429999949527,1.1668839999983902
DM,100,100,4760,0.06854300000122748,1.2052459999977145
DM,100,100,4760,0.06290599999920232,1.1884179999979096
DM,100,100,4760,0.06252300000051036,1.1756349999996019
DM,100,100,4760,0.06580099999700906,1.1902110000009998
DM,100,100,4760,0.06282300000020768,1.1804059999994934
DM,100,100,4760,0.0622769999972661,1.1870409999974072
DM,100,100,4760,0.06310099999973318,1.2109400000044843
DM,100,100,4760,0.06231600000319304,1.1900659999955678
DM,100,100,4760,0.06280600000172853,1.2265520000000834
DM,100,100,4760,0.06267499999376014,1.1922899999990477
DM,100,100,4760,0.06273300000611925,1.220405000000028
DM,100,100,4760,0.06262600000627572,1.179613000000245
DM,100,100,4760,0.06272999999782769,1.1835399999981746
DM,100,100,4760,0.06228199999895878,1.1962529999946128
DM,100,100,4760,0.0625789999976405,1.1965479999998934
DM,100,100,4760,0.0628290000022389,1.1973790000047302
DM,100,100,4760,0.06324799999856623,1.2189560000042547
DM,100,100,4760,0.06363099999725819,1.2040070000002743
DM,100,100,4760,0.06242200000269804,1.1976719999947818
BLM,100,100,4760,0.09343799999624025,1.322399000004225
BLM,100,100,4760,0.09105300000373973,1.3382130000027246
BLM,100,100,4760,0.09133799999835901,1.3371719999995548
BLM,100,100,4760,0.0908869999984745,1.3322790000020177
BLM,100,100,4760,0.091007000002719,1.3185689999954775
BLM,100,100,4760,0.09132699999463512,1.3055240000030608
BLM,100,100,4760,0.09120400000392692,1.3231239999950049
BLM,100,100,4760,0.09078500000032363,1.355282000004081
BLM,100,100,4760,0.09044699999503791,1.3450819999998203
BLM,100,100,4760,0.09087900000304217,1.3363680000038585
BLM,100,100,4760,0.09268699999665841,1.3244919999997364
BLM,100,100,4760,0.09183099999791011,1.3072380000012345
BLM,100,100,4760,0.09100800000305753,1.3432020000036573
BLM,100,100,4760,0.09165599999687402,1.3201150000022608
BLM,100,100,4760,0.09096800000406802,1.3096960000038962
BLM,100,100,4760,0.0906059999979334,1.322176000001491
BLM,100,100,4760,0.09508099999948172,1.3108770000035292
BLM,100,100,4760,0.09397000000171829,1.32772699999623
BLM,100,100,4760,0.09083699999609962,1.348550000002433
BLM,100,100,4760,0.09066999999777181,1.4454360000017914
GDM,100,100,4760,1.9607319999995525,12.353903999995964
GDM,100,100,4760,1.8212339999954565,12.391873000000487
GDM,100,100,4760,1.8114859999986948,12.398785000004864
GDM,100,100,4760,1.8194799999982934,12.471777000006114
GDM,100,100,4760,1.8305680000048596,12.39313700000639
GDM,100,100,4760,1.814862000006542,12.48410700000386
GDM,100,100,4760,1.8079240000006394,12.423592999999528
GDM,100,100,4760,1.7958490000019083,12.354312999996182
GDM,100,100,4760,1.8208709999962593,12.399499999999534
GDM,100,100,4760,1.886290000002191,12.569147000001976
GDM,100,100,4760,2.1295780000000377,12.459489000000758
GDM,100,100,4760,2.0352099999945494,12.477625999999873
GDM,100,100,4760,1.8106889999980922,12.498943999999028
GDM,100,100,4760,1.844904999998107,12.586056000000099
GDM,100,100,4760,1.9516640000001644,12.460830000003625
GDM,100,100,4760,1.937764000002062,12.55580899999768
GDM,100,100,4760,1.812129999998433,12.54901499999687
GDM,100,100,4760,1.7823060000009718,12.519462000003841
GDM,100,100,4760,1.7984770000039134,12.54718700000376
GDM,100,100,4760,1.8149320000011357,12.556378000001132
DM,100,100,4810,0.06270099999528611,1.2307809999983874
DM,100,100,4810,0.06412400000408525,1.2090279999974882
DM,100,100,4810,0.06527599999390077,1.2001870000021881
DM,100,100,4810,0.0624900000038906,1.196853999994346
DM,100,100,4810,0.062208999996073544,1.2077019999996992
DM,100,100,4810,0.06344399999943562,1.2021850000019185
DM,100,100,4810,0.06317500000295695,1.1974889999983134
DM,100,100,4810,0.06246399999508867,1.1935529999973369
DM,100,100,4810,0.06241600000066683,1.2019419999996899
DM,100,100,4810,0.0646229999983916,1.209523999998055
DM,100,100,4810,0.062375000001338776,1.2027520000046934
DM,100,100,4810,0.0667200000025332,1.2144959999932325
DM,100,100,4810,0.06259399999544257,1.2318630000008852
DM,100,100,4810,0.06254300000000512,1.2407569999995758
DM,100,100,4810,0.062482000001182314,1.2290199999988545
DM,100,100,4810,0.0627569999996922,1.1995370000004186
DM,100,100,4810,0.06281999999919208,1.2107489999980316
DM,100,100,4810,0.06388500000321073,1.2060080000010203
DM,100,100,4810,0.0629079999998794,1.2229969999971217
DM,100,100,4810,0.0622430000003078,1.2004139999990002
BLM,100,100,4810,0.09390899999561952,1.4557760000025155
BLM,100,100,4810,0.09279899999819463,1.3758959999977378
BLM,100,100,4810,0.09111900000425521,1.315215000002354
BLM,100,100,4810,0.09202299999742536,1.3182949999973061
BLM,100,100,4810,0.09765999999945052,1.3316649999978836
BLM,100,100,4810,0.09959099999832688,1.339492999999493
BLM,100,100,4810,0.09983900000224821,1.3475340000004508
BLM,100,100,4810,0.09923499999422347,1.3340490000045975
BLM,100,100,4810,0.09830000000511063,1.3324680000005173
BLM,100,100,4810,0.09836599999835016,1.3435690000042086
BLM,100,100,4810,0.10147100000176579,1.3283819999996922
BLM,100,100,4810,0.09966800000256626,1.3432830000019749
BLM,100,100,4810,0.10080000000016298,1.3532780000023195
BLM,100,100,4810,0.09984100000292528,1.333253999997396
BLM,100,100,4810,0.10014900000533089,1.3318569999973988
BLM,100,100,4810,0.10013299999991432,1.3510200000018813
BLM,100,100,4810,0.1002200000002631,1.343695999996271
BLM,100,100,4810,0.09965899999951944,1.3290320000014617
BLM,100,100,4810,0.09970200000680052,1.317746000000625
BLM,100,100,4810,0.10045800000079907,1.339652999995451
GDM,100,100,4810,1.8373780000038096,12.851746000000276
GDM,100,100,4810,1.8559610000011162,12.734919000002265
GDM,100,100,4810,1.969358000002103,12.60121000000072
GDM,100,100,4810,1.9578259999980219,12.602490999997826
GDM,100,100,4810,1.8525270000027376,12.53766199999518
GDM,100,100,4810,1.821443000000727,12.599876000000222
GDM,100,100,4810,1.8362660000057076,12.577904999998282
GDM,100,100,4810,1.8448990000033518,12.597020000001066
GDM,100,100,4810,2.101439999998547,12.807131000001391
GDM,100,100,4810,2.148391000002448,12.634329999993497
GDM,100,100,4810,1.8392690000036964,12.701278000000457
GDM,100,100,4810,1.858965999999782,12.637527999999293
GDM,100,100,4810,1.958065999999235,12.67970200000127
GDM,100,100,4810,1.969840000005206,12.65191899999627
GDM,100,100,4810,1.850812999997288,12.657336000003852
GDM,100,100,4810,1.8420419999965816,12.785667999996804
GDM,100,100,4810,1.8352339999983087,12.593236000000616
GDM,100,100,4810,1.8306339999980992,12.574479999995674
GDM,100,100,4810,1.9814489999989746,12.585836999998719
GDM,100,100,4810,2.15555800000584,12.543630000000121
DM,100,100,4860,0.06331499999942025,1.228467000000819
DM,100,100,4860,0.06306899999617599,1.2210059999997611
DM,100,100,4860,0.06307400000514463,1.214603000000352
DM,100,100,4860,0.06518900000082795,1.213925999996718
DM,100,100,4860,0.06393800000660121,1.2436000000016065
DM,100,100,4860,0.06286399999953574,1.2264500000019325
DM,100,100,4860,0.06320799999957671,1.217835000003106
DM,100,100,4860,0.06304599999566562,1.2425070000026608
DM,100,100,4860,0.0630410000012489,1.2161970000015572
DM,100,100,4860,0.06301099999836879,1.2307650000002468
DM,100,100,4860,0.06315300000278512,1.2259629999971366
DM,100,100,4860,0.06535900000017136,1.219079000002239
DM,100,100,4860,0.06524500000523403,1.2137409999995725
DM,100,100,4860,0.0644929999980377,1.2087929999979679
DM,100,100,4860,0.0625819999986561,1.4016850000043632
DM,100,100,4860,0.06324499999755062,1.4563510000007227
DM,100,100,4860,0.06350500000553438,1.3982900000046357
DM,100,100,4860,0.06304600000294158,1.2448930000027758
DM,100,100,4860,0.06327199999941513,1.2349580000009155
DM,100,100,4860,0.06577800000377465,1.244883999999729
BLM,100,100,4860,0.09599200000229757,1.3383509999985108
BLM,100,100,4860,0.09202700000605546,1.338422000000719
BLM,100,100,4860,0.09221500000421656,1.3762089999945601
BLM,100,100,4860,0.09455999999772757,1.3627230000056443
BLM,100,100,4860,0.09673399999883259,1.496846000001824
BLM,100,100,4860,0.09237600000051316,1.5736440000036964
BLM,100,100,4860,0.09281599999667378,1.580143000006501
BLM,100,100,4860,0.09201800000300864,1.3582120000064606
BLM,100,100,4860,0.09235700000135694,1.374327000004996
BLM,100,100,4860,0.09365599999728147,1.3652269999947748
BLM,100,100,4860,0.09256099999765866,1.4674840000006952
BLM,100,100,4860,0.09250099999917438,1.4643750000032014
BLM,100,100,4860,0.09208400000352412,1.4126590000014403
BLM,100,100,4860,0.09262099999614293,1.3530709999977262
BLM,100,100,4860,0.09250900000188267,1.3571149999988847
BLM,100,100,4860,0.09245299999747658,1.3285780000005616
BLM,100,100,4860,0.09330100000079256,1.3422859999991488
BLM,100,100,4860,0.09222099999897182,1.3583290000024135
BLM,100,100,4860,0.09211199999845121,1.3670419999980368
BLM,100,100,4860,0.09292300000379328,1.324068999994779
GDM,100,100,4860,1.8478410000025178,12.720505000004778
GDM,100,100,4860,1.8582260000039241,12.652498999996169
GDM,100,100,4860,1.8668780000007246,12.627842000001692
GDM,100,100,4860,2.096341999997094,12.799896999997145
GDM,100,100,4860,2.191259999999602,12.749845999998797
GDM,100,100,4860,1.892675999995845,12.711457999997947
GDM,100,100,4860,1.8610140000018873,12.689720000002126
GDM,100,100,4860,1.982131999997364,12.769131999993988
GDM,100,100,4860,2.002583000001323,12.815384000001359
GDM,100,100,4860,1.9102329999950598,12.828479000003426
GDM,100,100,4860,1.845418000004429,12.704043000005186
GDM,100,100,4860,1.8567780000012135,12.646074999996927
GDM,100,100,4860,1.8709170000001905,12.703191000000515
GDM,100,100,4860,2.0119340000019292,12.70921499999531
GDM,100,100,4860,2.16962099999364,12.811111000002711
GDM,100,100,4860,1.9849490000051446,13.042870999997831
GDM,100,100,4860,1.863089000005857,12.98008000000118
GDM,100,100,4860,1.9292960000020685,12.945027000001573
GDM,100,100,4860,1.9995269999999437,12.747400000000198
GDM,100,100,4860,1.9482260000004317,12.789170999996713
DM,100,100,4910,0.06684700000187149,1.2895969999954104
DM,100,100,4910,0.06570499999361346,1.2878710000004503
DM,100,100,4910,0.06309500000497792,1.2916780000014114
DM,100,100,4910,0.06347399999503978,1.2789579999953276
DM,100,100,4910,0.06370299999980489,1.2855750000016997
DM,100,100,4910,0.06394400000135647,1.3051070000001346
DM,100,100,4910,0.06343200000264915,1.3203429999994114
DM,100,100,4910,0.06557299999985844,1.2912670000005164
DM,100,100,4910,0.0677709999945364,1.2764830000014626
DM,100,100,4910,0.06590500000311295,1.3030730000027688
DM,100,100,4910,0.06331499999942025,1.2916069999992033
DM,100,100,4910,0.06350099999690428,1.3398899999956484
DM,100,100,4910,0.06371700000454439,1.3042510000013863
DM,100,100,4910,0.06604299999889918,1.2863629999992554
DM,100,100,4910,0.0638249999974505,1.3086110000003828
DM,100,100,4910,0.0672130000020843,1.2740349999949103
DM,100,100,4910,0.06812900000659283,1.324254999999539
DM,100,100,4910,0.06815300000016578,1.3082280000016908
DM,100,100,4910,0.0680110000030254,1.3315389999988838
DM,100,100,4910,0.06690600000001723,1.2644419999996899
BLM,100,100,4910,0.09563700000580866,1.4250450000035926
BLM,100,100,4910,0.09419300000445219,1.4661630000045989
BLM,100,100,4910,0.09494899999845074,1.4420489999974961
BLM,100,100,4910,0.09958199999528006,1.441305000000284
BLM,100,100,4910,0.09991300000547199,1.4352709999948274
BLM,100,100,4910,0.09469199999875855,1.4636699999973644
BLM,100,100,4910,0.09316599999874597,1.4365399999951478
BLM,100,100,4910,0.09697999999480089,1.4696550000007846
BLM,100,100,4910,0.09927700000116602,1.4570040000035078
BLM,100,100,4910,0.09780000000318978,1.4104809999989811
BLM,100,100,4910,0.09708300000056624,1.4331309999979567
BLM,100,100,4910,0.09734500000195112,1.4170269999958691
BLM,100,100,4910,0.09679100000357721,1.4344710000004852
BLM,100,100,4910,0.09377499999391148,1.4267689999978757
BLM,100,100,4910,0.0939859999998589,1.434688000001188
BLM,100,100,4910,0.09380700000474462,1.4399550000016461
BLM,100,100,4910,0.09356599999591708,1.425476999997045
BLM,100,100,4910,0.09339600000384962,1.480610999999044
BLM,100,100,4910,0.09784099999524187,1.5584769999986747
BLM,100,100,4910,0.09695400000055088,1.541070999999647
GDM,100,100,4910,1.8802419999992708,12.977372000001196
GDM,100,100,4910,1.8728029999983846,12.99642799999856
GDM,100,100,4910,1.9029389999996056,12.995544999997946
GDM,100,100,4910,1.907019999998738,13.085981000003812
GDM,100,100,4910,1.8763850000032107,12.97181200000341
GDM,100,100,4910,1.8605490000045393,13.070733000000473
GDM,100,100,4910,1.8939969999992172,13.047302999999374
GDM,100,100,4910,1.9023979999983567,12.996901999998954
GDM,100,100,4910,2.0712490000005346,13.011008999994374
GDM,100,100,4910,2.2096720000045025,13.019964999999502
GDM,100,100,4910,1.9546439999976428,13.071222999999009
GDM,100,100,4910,1.8937000000005355,13.005683000003046
GDM,100,100,4910,1.977060999997775,12.974771999994118
GDM,100,100,4910,2.0253589999992982,12.977264000001014
GDM,100,100,4910,1.948605999998108,12.94129100000282
GDM,100,100,4910,1.8939119999995455,12.99306699999579
GDM,100,100,4910,1.8810840000005555,12.915320000000065
GDM,100,100,4910,1.890715999994427,12.888434000000416
GDM,100,100,4910,1.917291000005207,12.887575999993715
GDM,100,100,4910,1.8851640000066254,12.9883090000003
DM,100,100,4960,0.06725799999549054,1.2295990000056918
DM,100,100,4960,0.0674010000002454,1.2519190000020899
DM,100,100,4960,0.06721400000242284,1.2632860000012442
DM,100,100,4960,0.06694599999900674,1.2374779999954626
DM,100,100,4960,0.06400099999882514,1.259704000003694
DM,100,100,4960,0.06483299999672454,1.2378509999980452
DM,100,100,4960,0.06452400000125635,1.2634350000007544
DM,100,100,4960,0.06502300000283867,1.22534799999994
DM,100,100,4960,0.06676200000219978,1.2409520000001066
DM,100,100,4960,0.06690600000001723,1.2348299999939627
DM,100,100,4960,0.06697300000087125,1.2529910000012023
DM,100,100,4960,0.06532999999762978,1.2525099999984377
DM,100,100,4960,0.06411200000002282,1.2246710000035819
DM,100,100,4960,0.06439200000022538,1.2376829999993788
DM,100,100,4960,0.0650099999984377,1.235607999995409
DM,100,100,4960,0.06584799999836832,1.2441860000035376
DM,100,100,4960,0.06847600000037346,1.279050000004645
DM,100,100,4960,0.06737000000430271,1.2504169999956503
DM,100,100,4960,0.06851999999344116,1.226740999998583
DM,100,100,4960,0.06530100000236416,1.2433940000046277
BLM,100,100,4960,0.09580799999821465,1.3911670000015874
BLM,100,100,4960,0.09415499999886379,1.375782999995863
BLM,100,100,4960,0.0937610000037239,1.3994820000007167
BLM,100,100,4960,0.0955199999953038,1.5086979999978212
BLM,100,100,4960,0.09343700000317767,1.5034509999968577
BLM,100,100,4960,0.09380099999543745,1.4075389999998151
BLM,100,100,4960,0.09405100000003586,1.394934000003559
BLM,100,100,4960,0.09448500000144122,1.3865179999993416
BLM,100,100,4960,0.09402199999749428,1.4004379999969387
BLM,100,100,4960,0.09724600000481587,1.3659810000026482
BLM,100,100,4960,0.09449099999619648,1.3815239999967162
BLM,100,100,4960,0.09394600000086939,1.3656909999990603
BLM,100,100,4960,0.09393699999782257,1.3979489999983343
BLM,100,100,4960,0.09414500000275439,1.384063999998034
BLM,100,100,4960,0.09919000000081724,1.3890510000055656
BLM,100,100,4960,0.09803399999509566,1.37284300000465
BLM,100,100,4960,0.09793100000388222,1.3663939999969443
BLM,100,100,4960,0.09900899999774992,1.3948789999994915
BLM,100,100,4960,0.09720299999753479,1.383864999996149
BLM,100,100,4960,0.0943699999988894,1.3671870000034687
GDM,100,100,4960,1.89558300000499,13.081118999994942
GDM,100,100,4960,1.9544759999989765,12.876931999999215
GDM,100,100,4960,2.2334179999961634,12.979896000004373
GDM,100,100,4960,2.111703000002308,12.933374000000185
GDM,100,100,4960,1.903690999999526,12.899330000000191
GDM,100,100,4960,1.9151290000008885,12.947838000000047
GDM,100,100,4960,1.8735190000006696,12.92867500000284
GDM,100,100,4960,1.8890959999989718,12.913120999997773
GDM,100,100,4960,1.892650000001595,12.996919999997772
GDM,100,100,4960,1.910915999993449,12.997230000000854
GDM,100,100,4960,1.8824339999991935,13.106501000002027
GDM,100,100,4960,1.8920600000055856,13.09728300000279
GDM,100,100,4960,1.8989870000004885,12.99178099999699
