VaryParameters,BLM,approximate,1410,20,100,0.10672463569790125
VaryParameters,BLM,approximate,1410,20,100,0.10614114720374346
VaryParameters,BLM,sklar,1410,20,100,4.803233488462865
VaryParameters,BLM,sklar,1410,20,100,4.887325260788202
VaryParameters,BLM,sklar,1410,20,100,4.8990851221606135
VaryParameters,BLM,sklar,1410,20,100,4.883392265997827
VaryParameters,BLM,sklar,1410,20,100,4.904056838713586
VaryParameters,DM,vectorized,1610,20,100,0.10214667394757271
VaryParameters,DM,vectorized,1610,20,100,0.10179331805557013
VaryParameters,DM,vectorized,1610,20,100,0.10182662401348352
VaryParameters,DM,vectorized,1610,20,100,0.10170420072972775
VaryParameters,DM,vectorized,1610,20,100,0.10177390277385712
VaryParameters,DM,approximate,1610,20,100,0.11330264247953892
VaryParameters,DM,approximate,1610,20,100,0.11191756650805473
VaryParameters,DM,approximate,1610,20,100,0.11170389130711555
VaryParameters,DM,approximate,1610,20,100,0.11133902426809072
VaryParameters,DM,approximate,1610,20,100,0.11194855440407991
VaryParameters,DM,sklar,1610,20,100,6.144694357179105
VaryParameters,DM,sklar,1610,20,100,6.144867182709277
VaryParameters,DM,sklar,1610,20,100,6.195916729979217
VaryParameters,DM,sklar,1610,20,100,6.228816446848214
VaryParameters,DM,sklar,1610,20,100,6.172939939424396
VaryParameters,BLM,vectorized,1610,20,100,0.10736592952162027
VaryParameters,BLM,vectorized,1610,20,100,0.10777345579117537
VaryParameters,BLM,vectorized,1610,20,100,0.10761021077632904
VaryParameters,BLM,vectorized,1610,20,100,0.10813360847532749
VaryParameters,BLM,vectorized,1610,20,100,0.10817236080765724
VaryParameters,BLM,approximate,1610,20,100,0.11644364800304174
VaryParameters,BLM,approximate,1610,20,100,0.11610597465187311
VaryParameters,BLM,approximate,1610,20,100,0.11620555818080902
VaryParameters,BLM,approximate,1610,20,100,0.11612793523818254
VaryParameters,BLM,approximate,1610,20,100,0.11669672187417746
VaryParameters,BLM,sklar,1610,20,100,6.059846884571016
VaryParameters,BLM,sklar,1610,20,100,6.114198126830161
VaryParameters,BLM,sklar,1610,20,100,6.068542443215847
VaryParameters,BLM,sklar,1610,20,100,6.153812291100621
VaryParameters,BLM,sklar,1610,20,100,6.068326100707054
VaryParameters,DM,vectorized,1810,20,100,0.11285241413861513
VaryParameters,DM,vectorized,1810,20,100,0.10939588397741318
VaryParameters,DM,vectorized,1810,20,100,0.11031690798699856
VaryParameters,DM,vectorized,1810,20,100,0.11194371525198221
VaryParameters,DM,vectorized,1810,20,100,0.11197624076157808
VaryParameters,DM,approximate,1810,20,100,0.12367139849811792
VaryParameters,DM,approximate,1810,20,100,0.12030261009931564
VaryParameters,DM,approximate,1810,20,100,0.12040004972368479
VaryParameters,DM,approximate,1810,20,100,0.12033792957663536
VaryParameters,DM,approximate,1810,20,100,0.12141262833029032
VaryParameters,DM,sklar,1810,20,100,7.712522306479514
VaryParameters,DM,sklar,1810,20,100,7.719809763133526
VaryParameters,DM,sklar,1810,20,100,7.76651744171977
VaryParameters,DM,sklar,1810,20,100,7.547619585879147
VaryParameters,DM,sklar,1810,20,100,7.508927504532039
VaryParameters,BLM,vectorized,1810,20,100,0.11489859223365784
VaryParameters,BLM,vectorized,1810,20,100,0.11548352520912886
VaryParameters,BLM,vectorized,1810,20,100,0.11559728160500526
VaryParameters,BLM,vectorized,1810,20,100,0.11573125887662172
VaryParameters,BLM,vectorized,1810,20,100,0.1154051162302494
VaryParameters,BLM,approximate,1810,20,100,0.12450000550597906
VaryParameters,BLM,approximate,1810,20,100,0.12462387047708035
VaryParameters,BLM,approximate,1810,20,100,0.12481943238526583
VaryParameters,BLM,approximate,1810,20,100,0.12503714952617884
VaryParameters,BLM,approximate,1810,20,100,0.12574040610343218
VaryParameters,BLM,sklar,1810,20,100,7.650276530534029
VaryParameters,BLM,sklar,1810,20,100,7.626132159493864
VaryParameters,BLM,sklar,1810,20,100,7.639913412742317
VaryParameters,BLM,sklar,1810,20,100,7.639547477476299
VaryParameters,BLM,sklar,1810,20,100,7.650108595378697
VaryParameters,DM,vectorized,2010,20,100,0.11651231907308102
VaryParameters,DM,vectorized,2010,20,100,0.11649289075285196
VaryParameters,DM,vectorized,2010,20,100,0.11641607247292995
VaryParameters,DM,vectorized,2010,20,100,0.11588882096111774
VaryParameters,DM,vectorized,2010,20,100,0.11628133896738291
VaryParameters,DM,approximate,2010,20,100,0.13145630341023207
VaryParameters,DM,approximate,2010,20,100,0.13046121411025524
VaryParameters,DM,approximate,2010,20,100,0.13058747444301844
VaryParameters,DM,approximate,2010,20,100,0.1309468699619174
VaryParameters,DM,approximate,2010,20,100,0.13034200575202703
VaryParameters,DM,sklar,2010,20,100,9.674883037805557
VaryParameters,DM,sklar,2010,20,100,9.696948064491153
VaryParameters,DM,sklar,2010,20,100,9.709934420883656
VaryParameters,DM,sklar,2010,20,100,9.680814475752413
VaryParameters,DM,sklar,2010,20,100,9.731070294044912
VaryParameters,BLM,vectorized,2010,20,100,0.1222978662699461
VaryParameters,BLM,vectorized,2010,20,100,0.12291017174720764
VaryParameters,BLM,vectorized,2010,20,100,0.1240986417979002
VaryParameters,BLM,vectorized,2010,20,100,0.12262360006570816
VaryParameters,BLM,vectorized,2010,20,100,0.12285280227661133
VaryParameters,BLM,approximate,2010,20,100,0.13453189749270678
VaryParameters,BLM,approximate,2010,20,100,0.13481229171156883
VaryParameters,BLM,approximate,2010,20,100,0.1352765802294016
VaryParameters,BLM,approximate,2010,20,100,0.1356010502204299
VaryParameters,BLM,approximate,2010,20,100,0.1346823014318943
VaryParameters,BLM,sklar,2010,20,100,9.687234838493168
VaryParameters,BLM,sklar,2010,20,100,9.795876387506723
VaryParameters,BLM,sklar,2010,20,100,9.806163707748055
VaryParameters,BLM,sklar,2010,20,100,9.791224672459066
VaryParameters,BLM,sklar,2010,20,100,9.759092278778553
VaryParameters,DM,vectorized,2210,20,100,0.12325356528162956
VaryParameters,DM,vectorized,2210,20,100,0.12274613697081804
VaryParameters,DM,vectorized,2210,20,100,0.12276890408247709
VaryParameters,DM,vectorized,2210,20,100,0.12452419847249985
VaryParameters,DM,vectorized,2210,20,100,0.12669538706541061
VaryParameters,DM,approximate,2210,20,100,0.1409403197467327
VaryParameters,DM,approximate,2210,20,100,0.13989844545722008
VaryParameters,DM,approximate,2210,20,100,0.13953865226358175
VaryParameters,DM,approximate,2210,20,100,0.14005370438098907
VaryParameters,DM,approximate,2210,20,100,0.14104775618761778
VaryParameters,DM,sklar,2210,20,100,11.741863537579775
VaryParameters,DM,sklar,2210,20,100,11.727166752330959
VaryParameters,DM,sklar,2210,20,100,11.701823904179037
VaryParameters,DM,sklar,2210,20,100,11.508662566542625
VaryParameters,DM,sklar,2210,20,100,11.630703282542527
VaryParameters,BLM,vectorized,2210,20,100,0.1312387539073825
VaryParameters,BLM,vectorized,2210,20,100,0.1307054040953517
VaryParameters,BLM,vectorized,2210,20,100,0.13031619787216187
VaryParameters,BLM,vectorized,2210,20,100,0.13097169157117605
VaryParameters,BLM,vectorized,2210,20,100,0.13016932643949986
VaryParameters,BLM,approximate,2210,20,100,0.14493758045136929
VaryParameters,BLM,approximate,2210,20,100,0.14539075922220945
VaryParameters,BLM,approximate,2210,20,100,0.14644907414913177
VaryParameters,BLM,approximate,2210,20,100,0.14501742832362652
VaryParameters,BLM,approximate,2210,20,100,0.14550376683473587
VaryParameters,BLM,sklar,2210,20,100,11.60162855964154
VaryParameters,BLM,sklar,2210,20,100,11.629614429548383
VaryParameters,BLM,sklar,2210,20,100,11.472393380478024
VaryParameters,BLM,sklar,2210,20,100,11.645047871395946
VaryParameters,BLM,sklar,2210,20,100,11.55698362365365
VaryParameters,DM,vectorized,2410,20,100,0.1321474425494671
VaryParameters,DM,vectorized,2410,20,100,0.1305945748463273
VaryParameters,DM,vectorized,2410,20,100,0.1305964943021536
VaryParameters,DM,vectorized,2410,20,100,0.13013286981731653
VaryParameters,DM,vectorized,2410,20,100,0.1304352730512619
VaryParameters,DM,approximate,2410,20,100,0.1484930356964469
VaryParameters,DM,approximate,2410,20,100,0.14967200998216867
VaryParameters,DM,approximate,2410,20,100,0.14897545985877514
VaryParameters,DM,approximate,2410,20,100,0.14864063635468483
VaryParameters,DM,approximate,2410,20,100,0.1488695964217186
VaryParameters,DM,sklar,2410,20,100,13.837083498947322
VaryParameters,DM,sklar,2410,20,100,13.992120497860014
VaryParameters,DM,sklar,2410,20,100,13.818643771111965
VaryParameters,DM,sklar,2410,20,100,13.746365041472018
VaryParameters,DM,sklar,2410,20,100,14.059401042759418
VaryParameters,BLM,vectorized,2410,20,100,0.1414459804072976
VaryParameters,BLM,vectorized,2410,20,100,0.1424769116565585
VaryParameters,BLM,vectorized,2410,20,100,0.14263300877064466
VaryParameters,BLM,vectorized,2410,20,100,0.1420850371941924
VaryParameters,BLM,vectorized,2410,20,100,0.14103222824633121
VaryParameters,BLM,approximate,2410,20,100,0.15294504817575216
VaryParameters,BLM,approximate,2410,20,100,0.15379355009645224
VaryParameters,BLM,approximate,2410,20,100,0.15366540756076574
VaryParameters,BLM,approximate,2410,20,100,0.1538578039035201
VaryParameters,BLM,approximate,2410,20,100,0.15479991305619478
VaryParameters,BLM,sklar,2410,20,100,13.899462333880365
VaryParameters,BLM,sklar,2410,20,100,14.086319948546588
VaryParameters,BLM,sklar,2410,20,100,13.910200774669647
VaryParameters,BLM,sklar,2410,20,100,13.950946643948555
VaryParameters,BLM,sklar,2410,20,100,14.06471543200314
VaryParameters,DM,vectorized,2610,20,100,0.14083196967840195
VaryParameters,DM,vectorized,2610,20,100,0.13664352800697088
VaryParameters,DM,vectorized,2610,20,100,0.1369718722999096
VaryParameters,DM,vectorized,2610,20,100,0.1367960488423705
VaryParameters,DM,vectorized,2610,20,100,0.13727502152323723
VaryParameters,DM,approximate,2610,20,100,0.16195055563002825
VaryParameters,DM,approximate,2610,20,100,0.15680901799350977
VaryParameters,DM,approximate,2610,20,100,0.15692244097590446
VaryParameters,DM,approximate,2610,20,100,0.15653160959482193
VaryParameters,DM,approximate,2610,20,100,0.1579678701236844
VaryParameters,DM,sklar,2610,20,100,16.417891150340438
VaryParameters,DM,sklar,2610,20,100,16.394048281013966
VaryParameters,DM,sklar,2610,20,100,16.361314626410604
VaryParameters,DM,sklar,2610,20,100,16.336761871352792
VaryParameters,DM,sklar,2610,20,100,16.144501807168126
VaryParameters,BLM,vectorized,2610,20,100,0.1440956499427557
VaryParameters,BLM,vectorized,2610,20,100,0.14450209122151136
VaryParameters,BLM,vectorized,2610,20,100,0.14522951003164053
VaryParameters,BLM,vectorized,2610,20,100,0.14517268538475037
VaryParameters,BLM,vectorized,2610,20,100,0.14478930737823248
VaryParameters,BLM,approximate,2610,20,100,0.161047144792974
VaryParameters,BLM,approximate,2610,20,100,0.16055523790419102
VaryParameters,BLM,approximate,2610,20,100,0.1649177297949791
VaryParameters,BLM,approximate,2610,20,100,0.16495743300765753
VaryParameters,BLM,approximate,2610,20,100,0.16136964224278927
VaryParameters,BLM,sklar,2610,20,100,16.033866352401674
VaryParameters,BLM,sklar,2610,20,100,16.168631742708385
VaryParameters,BLM,sklar,2610,20,100,16.041772997938097
VaryParameters,BLM,sklar,2610,20,100,16.252430845052004
VaryParameters,BLM,sklar,2610,20,100,16.101323082111776
VaryParameters,DM,vectorized,2810,20,100,0.14333463180810213
VaryParameters,DM,vectorized,2810,20,100,0.1444542482495308
VaryParameters,DM,vectorized,2810,20,100,0.14281612634658813
VaryParameters,DM,vectorized,2810,20,100,0.14366581197828054
VaryParameters,DM,vectorized,2810,20,100,0.14371432177722454
VaryParameters,DM,approximate,2810,20,100,0.16603172942996025
VaryParameters,DM,approximate,2810,20,100,0.16751159820705652
VaryParameters,DM,approximate,2810,20,100,0.1658270712941885
VaryParameters,DM,approximate,2810,20,100,0.1661847149953246
VaryParameters,DM,approximate,2810,20,100,0.16611124016344547
VaryParameters,DM,sklar,2810,20,100,19.06345161329955
VaryParameters,DM,sklar,2810,20,100,18.962513649836183
VaryParameters,DM,sklar,2810,20,100,18.872874785214663
VaryParameters,DM,sklar,2810,20,100,18.960182636976242
VaryParameters,DM,sklar,2810,20,100,18.972634071484208
VaryParameters,BLM,vectorized,2810,20,100,0.15115144103765488
VaryParameters,BLM,vectorized,2810,20,100,0.15267697256058455
VaryParameters,BLM,vectorized,2810,20,100,0.15210711862891912
VaryParameters,BLM,vectorized,2810,20,100,0.15175761282444
VaryParameters,BLM,vectorized,2810,20,100,0.15233828779309988
VaryParameters,BLM,approximate,2810,20,100,0.1724081076681614
VaryParameters,BLM,approximate,2810,20,100,0.17342240642756224
VaryParameters,BLM,approximate,2810,20,100,0.17328323889523745
VaryParameters,BLM,approximate,2810,20,100,0.17331147380173206
VaryParameters,BLM,approximate,2810,20,100,0.17246671952307224
VaryParameters,BLM,sklar,2810,20,100,19.147930586710572
VaryParameters,BLM,sklar,2810,20,100,18.732030459679663
VaryParameters,BLM,sklar,2810,20,100,21.009376157075167
VaryParameters,BLM,sklar,2810,20,100,19.63017371390015
VaryParameters,BLM,sklar,2810,20,100,20.030362798832357
VaryParameters,DM,vectorized,3010,20,100,0.15787005424499512
VaryParameters,DM,vectorized,3010,20,100,0.15813540574163198
VaryParameters,DM,vectorized,3010,20,100,0.15850923024117947
VaryParameters,DM,vectorized,3010,20,100,0.15840491745620966
VaryParameters,DM,vectorized,3010,20,100,0.15744684729725122
VaryParameters,DM,approximate,3010,20,100,0.18379072193056345
VaryParameters,DM,approximate,3010,20,100,0.18347620218992233
VaryParameters,DM,approximate,3010,20,100,0.18429998960345984
VaryParameters,DM,approximate,3010,20,100,0.18398335482925177
VaryParameters,DM,approximate,3010,20,100,0.1833904404193163
VaryParameters,DM,sklar,3010,20,100,22.85042505338788
VaryParameters,DM,sklar,3010,20,100,23.08140196930617
VaryParameters,DM,sklar,3010,20,100,23.338608464226127
VaryParameters,DM,sklar,3010,20,100,23.060619994066656
VaryParameters,DM,sklar,3010,20,100,22.904763627797365
VaryParameters,BLM,vectorized,3010,20,100,0.16600323468446732
VaryParameters,BLM,vectorized,3010,20,100,0.16830014437437057
VaryParameters,BLM,vectorized,3010,20,100,0.16790909320116043
VaryParameters,BLM,vectorized,3010,20,100,0.16672442108392715
VaryParameters,BLM,vectorized,3010,20,100,0.16523977927863598
VaryParameters,BLM,approximate,3010,20,100,0.1908987471833825
VaryParameters,BLM,approximate,3010,20,100,0.1917481441050768
VaryParameters,BLM,approximate,3010,20,100,0.19101964123547077
VaryParameters,BLM,approximate,3010,20,100,0.19110248144716024
VaryParameters,BLM,approximate,3010,20,100,0.19154324010014534
VaryParameters,BLM,sklar,3010,20,100,24.027140823192894
VaryParameters,BLM,sklar,3010,20,100,23.33485908433795
VaryParameters,BLM,sklar,3010,20,100,23.548593039624393
VaryParameters,BLM,sklar,3010,20,100,23.42344609554857
VaryParameters,BLM,sklar,3010,20,100,23.22628339845687
VaryParameters,DM,vectorized,3210,20,100,0.17240448854863644
VaryParameters,DM,vectorized,3210,20,100,0.16636618878692389
VaryParameters,DM,vectorized,3210,20,100,0.16731837671250105
VaryParameters,DM,vectorized,3210,20,100,0.1664715465158224
VaryParameters,DM,vectorized,3210,20,100,0.16723769158124924
VaryParameters,DM,approximate,3210,20,100,0.19488700851798058
VaryParameters,DM,approximate,3210,20,100,0.19496406242251396
VaryParameters,DM,approximate,3210,20,100,0.19384470861405134
VaryParameters,DM,approximate,3210,20,100,0.1993672950193286
VaryParameters,DM,approximate,3210,20,100,0.1946878880262375
VaryParameters,DM,sklar,3210,20,100,25.26858278270811
VaryParameters,DM,sklar,3210,20,100,25.820079552941024
VaryParameters,DM,sklar,3210,20,100,25.838364210911095
VaryParameters,DM,sklar,3210,20,100,24.713871777057648
VaryParameters,DM,sklar,3210,20,100,24.733330570161343
VaryParameters,BLM,vectorized,3210,20,100,0.16591790784150362
VaryParameters,BLM,vectorized,3210,20,100,0.17030818201601505
VaryParameters,BLM,vectorized,3210,20,100,0.16525613516569138
VaryParameters,BLM,vectorized,3210,20,100,0.16578775085508823
VaryParameters,BLM,vectorized,3210,20,100,0.1656879335641861
VaryParameters,BLM,approximate,3210,20,100,0.19129425287246704
VaryParameters,BLM,approximate,3210,20,100,0.1895843744277954
VaryParameters,BLM,approximate,3210,20,100,0.1906662592664361
VaryParameters,BLM,approximate,3210,20,100,0.18969363998621702
VaryParameters,BLM,approximate,3210,20,100,0.1972276521846652
VaryParameters,BLM,sklar,3210,20,100,25.15838063787669
VaryParameters,BLM,sklar,3210,20,100,25.025562359951437
VaryParameters,BLM,sklar,3210,20,100,25.36903301719576
VaryParameters,BLM,sklar,3210,20,100,25.013124669902027
VaryParameters,BLM,sklar,3210,20,100,24.673250076361
VaryParameters,DM,vectorized,3410,20,100,0.16613533440977335
VaryParameters,DM,vectorized,3410,20,100,0.16444235295057297
VaryParameters,DM,vectorized,3410,20,100,0.16554839257150888
VaryParameters,DM,vectorized,3410,20,100,0.16925112530589104
VaryParameters,DM,vectorized,3410,20,100,0.16456761304289103
VaryParameters,DM,approximate,3410,20,100,0.1934555359184742
VaryParameters,DM,approximate,3410,20,100,0.1939940955489874
VaryParameters,DM,approximate,3410,20,100,0.1934914132580161
VaryParameters,DM,approximate,3410,20,100,0.1934575503692031
VaryParameters,DM,approximate,3410,20,100,0.19311886839568615
VaryParameters,DM,sklar,3410,20,100,27.75237677525729
VaryParameters,DM,sklar,3410,20,100,28.23631742130965
VaryParameters,DM,sklar,3410,20,100,27.544857867993414
VaryParameters,DM,sklar,3410,20,100,27.700415808707476
VaryParameters,DM,sklar,3410,20,100,27.98565200995654
VaryParameters,BLM,vectorized,3410,20,100,0.17243988625705242
VaryParameters,BLM,vectorized,3410,20,100,0.17299974337220192
VaryParameters,BLM,vectorized,3410,20,100,0.17323506996035576
VaryParameters,BLM,vectorized,3410,20,100,0.17199509218335152
VaryParameters,BLM,vectorized,3410,20,100,0.17422346491366625
VaryParameters,BLM,approximate,3410,20,100,0.19678197242319584
VaryParameters,BLM,approximate,3410,20,100,0.19691405072808266
VaryParameters,BLM,approximate,3410,20,100,0.2023645108565688
VaryParameters,BLM,approximate,3410,20,100,0.19719092920422554
VaryParameters,BLM,approximate,3410,20,100,0.19673314690589905
VaryParameters,BLM,sklar,3410,20,100,27.488226503133774
VaryParameters,BLM,sklar,3410,20,100,27.8079731836915
VaryParameters,BLM,sklar,3410,20,100,27.620240981690586
VaryParameters,BLM,sklar,3410,20,100,27.762522560544312
VaryParameters,BLM,sklar,3410,20,100,27.52531449776143
VaryParameters,DM,vectorized,3610,20,100,0.1703493231907487
VaryParameters,DM,vectorized,3610,20,100,0.17010878585278988
VaryParameters,DM,vectorized,3610,20,100,0.17102541122585535
VaryParameters,DM,vectorized,3610,20,100,0.17098859138786793
VaryParameters,DM,vectorized,3610,20,100,0.17564370948821306
VaryParameters,DM,approximate,3610,20,100,0.2041690507903695
VaryParameters,DM,approximate,3610,20,100,0.20307910162955523
VaryParameters,DM,approximate,3610,20,100,0.202025156468153
VaryParameters,DM,approximate,3610,20,100,0.20239441748708487
VaryParameters,DM,approximate,3610,20,100,0.20233824476599693
VaryParameters,DM,sklar,3610,20,100,31.062323169782758
VaryParameters,DM,sklar,3610,20,100,31.355582595802844
VaryParameters,DM,sklar,3610,20,100,31.295688783749938
VaryParameters,DM,sklar,3610,20,100,31.13631134107709
VaryParameters,DM,sklar,3610,20,100,31.31019755359739
VaryParameters,BLM,vectorized,3610,20,100,0.18061734177172184
VaryParameters,BLM,vectorized,3610,20,100,0.17990330886095762
VaryParameters,BLM,vectorized,3610,20,100,0.1802644794806838
VaryParameters,BLM,vectorized,3610,20,100,0.1806455971673131
VaryParameters,BLM,vectorized,3610,20,100,0.18013476487249136
VaryParameters,BLM,approximate,3610,20,100,0.21116573177278042
VaryParameters,BLM,approximate,3610,20,100,0.21362655237317085
VaryParameters,BLM,approximate,3610,20,100,0.2095472877845168
VaryParameters,BLM,approximate,3610,20,100,0.2094742627814412
VaryParameters,BLM,approximate,3610,20,100,0.21095383912324905
VaryParameters,BLM,sklar,3610,20,100,31.462217573076487
VaryParameters,BLM,sklar,3610,20,100,31.977704595774412
VaryParameters,BLM,sklar,3610,20,100,31.531461763195693
VaryParameters,BLM,sklar,3610,20,100,31.652572345919907
VaryParameters,BLM,sklar,3610,20,100,31.978428739123046
VaryParameters,DM,vectorized,3810,20,100,0.17889459151774645
VaryParameters,DM,vectorized,3810,20,100,0.18124110624194145
VaryParameters,DM,vectorized,3810,20,100,0.18278065416961908
VaryParameters,DM,vectorized,3810,20,100,0.1780943414196372
VaryParameters,DM,vectorized,3810,20,100,0.17888147104531527
VaryParameters,DM,approximate,3810,20,100,0.21607831213623285
VaryParameters,DM,approximate,3810,20,100,0.2148000644519925
VaryParameters,DM,approximate,3810,20,100,0.211558417417109
VaryParameters,DM,approximate,3810,20,100,0.21251516975462437
VaryParameters,DM,approximate,3810,20,100,0.21331041306257248
VaryParameters,DM,sklar,3810,20,100,34.78808051906526
VaryParameters,DM,sklar,3810,20,100,34.837255167774856
VaryParameters,DM,sklar,3810,20,100,35.127966007217765
VaryParameters,DM,sklar,3810,20,100,35.24518132954836
VaryParameters,DM,sklar,3810,20,100,35.10017261561006
VaryParameters,BLM,vectorized,3810,20,100,0.18851163797080517
VaryParameters,BLM,vectorized,3810,20,100,0.18889853451400995
VaryParameters,BLM,vectorized,3810,20,100,0.18897615000605583
VaryParameters,BLM,vectorized,3810,20,100,0.19259988237172365
VaryParameters,BLM,vectorized,3810,20,100,0.18955026473850012
VaryParameters,BLM,approximate,3810,20,100,0.22050720546394587
VaryParameters,BLM,approximate,3810,20,100,0.22000433783978224
VaryParameters,BLM,approximate,3810,20,100,0.2195236887782812
VaryParameters,BLM,approximate,3810,20,100,0.220745962113142
VaryParameters,BLM,approximate,3810,20,100,0.21997919492423534
VaryParameters,BLM,sklar,3810,20,100,35.05833936203271
VaryParameters,BLM,sklar,3810,20,100,34.920224017463624
VaryParameters,BLM,sklar,3810,20,100,34.86070286761969
VaryParameters,BLM,sklar,3810,20,100,35.10505274683237
VaryParameters,BLM,sklar,3810,20,100,35.07646452821791
VaryParameters,DM,vectorized,4010,20,100,0.1852265251800418
VaryParameters,DM,vectorized,4010,20,100,0.18476483318954706
VaryParameters,DM,vectorized,4010,20,100,0.18435893207788467
VaryParameters,DM,vectorized,4010,20,100,0.18877157010138035
VaryParameters,DM,vectorized,4010,20,100,0.1837482899427414
VaryParameters,DM,approximate,4010,20,100,0.22134566586464643
VaryParameters,DM,approximate,4010,20,100,0.22125183790922165
VaryParameters,DM,approximate,4010,20,100,0.22160023637115955
VaryParameters,DM,approximate,4010,20,100,0.22135210782289505
VaryParameters,DM,approximate,4010,20,100,0.22179380059242249
VaryParameters,DM,sklar,4010,20,100,39.075504628010094
VaryParameters,DM,sklar,4010,20,100,38.816930522210896
VaryParameters,DM,sklar,4010,20,100,39.37357293628156
VaryParameters,DM,sklar,4010,20,100,39.39227157551795
VaryParameters,DM,sklar,4010,20,100,39.5539644472301
VaryParameters,BLM,vectorized,4010,20,100,0.19954888056963682
VaryParameters,BLM,vectorized,4010,20,100,0.19620919786393642
VaryParameters,BLM,vectorized,4010,20,100,0.1945877280086279
VaryParameters,BLM,vectorized,4010,20,100,0.1944651436060667
VaryParameters,BLM,vectorized,4010,20,100,0.19465437904000282
VaryParameters,BLM,approximate,4010,20,100,0.22915694117546082
VaryParameters,BLM,approximate,4010,20,100,0.22811493650078773
VaryParameters,BLM,approximate,4010,20,100,0.23399677965790033
VaryParameters,BLM,approximate,4010,20,100,0.23087103944271803
VaryParameters,BLM,approximate,4010,20,100,0.235746412537992
VaryParameters,BLM,sklar,4010,20,100,39.346151870675385
VaryParameters,BLM,sklar,4010,20,100,38.96306535508484
VaryParameters,BLM,sklar,4010,20,100,38.5153287705034
VaryParameters,BLM,sklar,4010,20,100,39.287999264895916
VaryParameters,BLM,sklar,4010,20,100,39.271961216814816
VaryParameters,DM,vectorized,4210,20,100,0.1936195995658636
VaryParameters,DM,vectorized,4210,20,100,0.19322891533374786
VaryParameters,DM,vectorized,4210,20,100,0.191983787342906
VaryParameters,DM,vectorized,4210,20,100,0.19585484452545643
VaryParameters,DM,vectorized,4210,20,100,0.19207426439970732
VaryParameters,DM,approximate,4210,20,100,0.23157390300184488
VaryParameters,DM,approximate,4210,20,100,0.23108654655516148
VaryParameters,DM,approximate,4210,20,100,0.23076977860182524
VaryParameters,DM,approximate,4210,20,100,0.2318797241896391
VaryParameters,DM,approximate,4210,20,100,0.2299616141244769
VaryParameters,DM,sklar,4210,20,100,42.95594604499638
VaryParameters,DM,sklar,4210,20,100,42.86246714927256
VaryParameters,DM,sklar,4210,20,100,42.96071076206863
VaryParameters,DM,sklar,4210,20,100,42.66755221970379
VaryParameters,DM,sklar,4210,20,100,42.961613515391946
VaryParameters,BLM,vectorized,4210,20,100,0.2078037355095148
VaryParameters,BLM,vectorized,4210,20,100,0.20196215249598026
VaryParameters,BLM,vectorized,4210,20,100,0.20353556890040636
VaryParameters,BLM,vectorized,4210,20,100,0.2025351682677865
VaryParameters,BLM,vectorized,4210,20,100,0.2047699186950922
VaryParameters,BLM,approximate,4210,20,100,0.24529780447483063
VaryParameters,BLM,approximate,4210,20,100,0.2403435716405511
VaryParameters,BLM,approximate,4210,20,100,0.24229823984205723
VaryParameters,BLM,approximate,4210,20,100,0.23871091939508915
VaryParameters,BLM,approximate,4210,20,100,0.23890491854399443
VaryParameters,BLM,sklar,4210,20,100,42.517303694970906
VaryParameters,BLM,sklar,4210,20,100,42.64073718711734
VaryParameters,BLM,sklar,4210,20,100,43.057461499236524
VaryParameters,BLM,sklar,4210,20,100,42.72152505815029
VaryParameters,BLM,sklar,4210,20,100,45.693087107501924
VaryParameters,DM,vectorized,4410,20,100,0.20858811680227518
VaryParameters,DM,vectorized,4410,20,100,0.21213534753769636
VaryParameters,DM,vectorized,4410,20,100,0.20891060214489698
VaryParameters,DM,vectorized,4410,20,100,0.20799634978175163
VaryParameters,DM,vectorized,4410,20,100,0.21415159478783607
VaryParameters,DM,approximate,4410,20,100,0.25143742095679045
VaryParameters,DM,approximate,4410,20,100,0.25093648955225945
VaryParameters,DM,approximate,4410,20,100,0.2521322425454855
VaryParameters,DM,approximate,4410,20,100,0.258108233101666
VaryParameters,DM,approximate,4410,20,100,0.2517719753086567
VaryParameters,DM,sklar,4410,20,100,49.31822631973773
VaryParameters,DM,sklar,4410,20,100,49.68414087686688
VaryParameters,DM,sklar,4410,20,100,48.64089686982334
VaryParameters,DM,sklar,4410,20,100,50.46735482662916
VaryParameters,DM,sklar,4410,20,100,49.6139606134966
VaryParameters,BLM,vectorized,4410,20,100,0.2210892289876938
VaryParameters,BLM,vectorized,4410,20,100,0.2266548089683056
VaryParameters,BLM,vectorized,4410,20,100,0.2222336996346712
VaryParameters,BLM,vectorized,4410,20,100,0.22276221960783005
VaryParameters,BLM,vectorized,4410,20,100,0.22155254799872637
VaryParameters,BLM,approximate,4410,20,100,0.2664799112826586
VaryParameters,BLM,approximate,4410,20,100,0.2621088121086359
VaryParameters,BLM,approximate,4410,20,100,0.26411432307213545
VaryParameters,BLM,approximate,4410,20,100,0.25866053346544504
VaryParameters,BLM,approximate,4410,20,100,0.26189262233674526
VaryParameters,BLM,sklar,4410,20,100,50.35093198996037
VaryParameters,BLM,sklar,4410,20,100,49.183615065179765
VaryParameters,BLM,sklar,4410,20,100,48.457661962136626
VaryParameters,BLM,sklar,4410,20,100,48.55989049281925
VaryParameters,BLM,sklar,4410,20,100,47.9752134392038
VaryParameters,DM,vectorized,4610,20,100,0.20566078927367926
VaryParameters,DM,vectorized,4610,20,100,0.20458305068314075
